2366.660025,57.33100109,230
2338.718089,56.65412349,230
2310.522433,55.97109968,230
2282.063243,55.28169188,230
2253.330105,54.58564787,230
2224.311962,53.88269975,230
2194.997048,53.17256253,230
2165.372828,52.45493256,230
2135.425927,51.72948582,230
2105.142045,50.99587588,230
2074.505866,50.25373177,230
2043.500957,49.50265538,230
2012.109649,48.7422187,230
1980.312903,47.97196049,230
1948.090155,47.19138264,230
1915.419143,46.39994585,230
1882.275703,45.59706475,230
1848.633532,44.78210217,230
1814.463915,43.95436252,230
1779.735405,43.113084,230
1744.413443,42.25742943,230
1742.762533,4.14698E-07,2.25927E-06
1742.121985,1.667404341,9.087335287
1741.661588,1.963345721,10.70304108
1741.315448,2.15069316,11.72668304
1741.049037,2.281249719,12.44044773
1740.841007,2.37674915,12.96278819
1740.676979,2.448670277,13.35630444
1740.546753,2.503884785,13.65849455
1740.44284,2.546845336,13.89367044
1740.359608,2.580597741,14.07847141
1740.292748,2.607308119,14.22473657
1740.238918,2.628562059,14.34113566
1740.195503,2.645545885,14.43415758
1740.160439,2.659162284,14.5087413
1740.132088,2.670107216,14.56869565
1740.109146,2.678922839,14.61698836
1740.090567,2.686034973,14.65595073
1740.075512,2.691780256,14.68742608
1740.063309,2.696426213,14.71287945
1755.28676,28.02299162,151.5795473
1770.37514,28.28842494,151.7112024
1785.331913,28.55216509,151.8428211
1800.160397,28.81425961,151.9744035
1814.863773,29.074754,152.1059501
1829.445091,29.33369188,152.2374612
1843.907277,29.59111503,152.368937
1858.253145,29.84706357,152.5003779
1872.485395,30.101576,152.6317842
1886.606627,30.35468931,152.7631561
1900.61934,30.60643904,152.8944938
1914.525941,30.85685939,153.0257977
1928.32875,31.10598325,153.1570679
1942.030001,31.35384231,153.2883047
1955.63185,31.60046709,153.4195082
1969.136377,31.845887,153.5506787
1982.54559,32.09013039,153.6818163
1995.861427,32.33322466,153.8129213
2009.085764,32.57519619,153.9439939
2022.22041,32.81607052,154.0750342
2035.26712,33.05587228,154.2060423
2048.227588,33.2946253,154.3370184
2061.103456,33.53235262,154.4679628
2073.896313,33.76907652,154.5988754
2086.6077,34.00481858,154.7297566
2099.239108,34.23959966,154.8606063
2111.791986,34.47344,154.9914248
2124.267738,34.70635919,155.1222122
2136.667725,34.93837623,155.2529686
2148.993271,35.16950953,155.3836941
2161.245658,35.39977696,155.5143888
2173.426135,35.62919585,155.6450528
2185.535913,35.85778301,155.7756863
2197.576171,36.08555479,155.9062894
2199.67144,16.12752617,69.61200217
2185.055169,15.78686653,68.59740965
2169.779527,15.44530997,67.58576087
2153.843951,15.10312491,66.57738991
2137.247053,14.7605718,65.57263571
2119.986638,14.41790348,64.57184205
2102.059709,14.07536527,63.57535764
2083.462455,13.73319512,62.58353606
2064.190236,13.39162353,61.59673583
2044.237547,13.05087348,60.61532035
2023.597979,12.71116027,59.63965785
2002.264165,12.37269126,58.67012139
1980.227713,12.03566561,57.70708869
1957.479128,11.70027392,56.75094206
1934.007717,11.36669777,55.80206821
1909.801486,11.03510926,54.86085809
1884.847006,10.70567043,53.92770664
1859.129265,10.37853264,53.0030125
1832.631499,10.05383578,52.08717767
1805.334985,9.731707478,51.18060716
1777.218805,9.412262138,50.28370848
1748.259567,9.095599832,49.39689119
1718.431075,8.781805061,48.52056626
1687.70394,8.470945305,47.65514541
1656.045117,8.163069353,46.8010404
1623.41734,7.858205336,45.95866217
1589.778457,7.55635842,45.12841993
1555.080601,7.257508046,44.31072011
1519.269191,6.961604621,43.50596531
1482.281673,6.668565471,42.71455302
1444.045963,6.378269855,41.93687438
1401.258804,22.0267897,149.2474902
1357.220989,21.35347114,149.3798782
1311.800519,20.65714499,149.5122183
1264.840858,19.93528706,149.6445116
1216.154001,29.46064311,230
1214.531242,0,0
1214.606498,1.362248856,10.64866188
1214.641895,1.330388307,10.39930578
1214.65821,1.315131543,10.27990947
1214.665655,1.30803873,10.22440484
1214.669036,1.304789189,10.19897611
1214.670569,1.303310668,10.1874063
1214.671262,1.302640089,10.18215886
1214.671576,1.302336391,10.17978236
1214.671718,1.302198941,10.17870678
1214.671782,1.302136751,10.17822014
1214.671811,1.302108617,10.17799998
1214.671825,1.30209589,10.17790039
1214.67183,1.302090133,10.17785534
1214.671833,1.302087528,10.17783496
1214.671834,1.30208635,10.17782574
1214.671835,1.302085818,10.17782157
1214.671835,1.302085577,10.17781969
1214.671835,1.302085468,10.17781883
1214.671835,1.302085418,10.17781845
1214.671835,1.302085396,10.17781827
1214.671835,1.302085386,10.17781819
1214.671835,1.302085381,10.17781816
1214.671835,1.302085379,10.17781814
1214.671835,1.302085378,10.17781813
1214.671835,1.302085378,10.17781813
1214.671835,1.302085378,10.17781813
1214.671835,1.302085378,10.17781813
1214.671835,1.302085377,10.17781813
1214.671835,1.302085377,10.17781813
1214.671835,1.302085377,10.17781813
1214.671835,1.302085377,10.17781813
1214.671835,1.302085377,10.17781813
1214.671835,1.302085377,10.17781813
1214.671835,1.302085377,10.17781813
1214.671835,1.302085377,10.17781813
1214.671835,1.302085377,10.17781813
1214.671835,1.302085377,10.17781813
1214.671835,1.302085377,10.17781813
1214.671835,1.302085377,10.17781813
1236.608158,19.24207803,147.7386241
1258.15099,19.5949223,147.8716667
1279.320668,19.94254415,148.0046403
1300.135829,20.28521861,148.1375478
1319.579348,19.64222354,141.3283619
1338.669503,19.88364065,141.0251992
1357.419806,20.11704218,140.7097303
1375.842766,20.34258648,140.3820409
1393.949983,20.56042019,140.0422181
1411.752245,20.77067959,139.6903498
1429.259598,20.97349165,139.3265252
1446.481416,21.16897507,138.9508344
1463.426463,21.35724117,138.5633689
1480.102945,21.53839462,138.164221
1496.518559,21.71253415,137.7534846
1512.680534,21.87975321,137.3312543
1528.59567,22.04014043,136.8976264
1544.270374,22.19378022,136.452698
1559.710688,22.34075312,135.9965675
1574.922317,22.48113625,135.5293346
1589.91066,22.61500365,135.0511003
1604.680823,22.74242663,134.5619666
1619.237648,22.86347403,134.0620369
1633.585731,22.9782125,133.5514157
1647.729433,23.08670676,133.0302089
1661.672904,23.1890198,132.4985236
1675.420092,23.28521307,131.9564681
1688.974758,23.3753467,131.4041519
1702.34049,23.45947965,130.841686
1715.520709,23.53766984,130.2691824
1728.518686,23.60997432,129.6867545
1741.337547,23.67644942,129.0945168
1753.980282,23.73715079,128.4925854
1766.449756,23.79213359,127.8810774
1778.748714,23.84145255,127.2601112
1790.879788,23.88516207,126.6298065
1802.845506,23.92331629,125.9902844
1814.648295,23.95596921,125.3416672
1826.290488,23.98317471,124.6840785
1837.774332,24.00498665,124.017643
1849.101986,24.02145893,123.3424871
1860.275532,24.03264552,122.6587381
1871.296978,24.03860054,121.966525
1882.16826,24.0393783,121.2659776
1892.891246,24.03503335,120.5572276
1903.467743,24.02562051,119.8404076
1913.899495,24.0111949,119.1156516
1924.188191,23.99181202,118.3830952
1934.335466,23.96752771,117.642875
1944.342901,23.93839825,116.8951291
1954.212032,23.90448036,116.139997
1963.944346,23.86583121,115.3776194
1973.541287,23.82250847,114.6081387
1983.004258,23.77457031,113.8316984
1992.334621,23.72207543,113.0484434
2001.533702,23.6650831,112.2585201
2014.719425,32.67844447,154.0000946
2027.816216,32.91885668,154.1311211
2040.825802,33.15820662,154.2621155
2053.749856,33.39651777,154.393078
2066.589996,33.63381285,154.5240088
2079.347791,33.87011384,154.654908
2092.02476,34.10544199,154.7857756
2104.622376,34.33981792,154.916612
2117.142068,34.57326156,155.0474172
2129.585221,34.80579226,155.1781912
2141.953181,35.03742876,155.3089344
2154.247253,35.26818924,155.4396467
2166.468706,35.49809133,155.5703282
2178.618771,35.72715213,155.7009792
2190.698646,35.95538827,155.8315996
2202.709495,36.18281586,155.9621897
2214.652449,36.40945059,156.0927494
2226.52861,36.63530766,156.223279
2238.339048,36.86040189,156.3537784
2250.084808,37.08474765,156.4842478
2261.766903,37.30835894,156.6146873
2273.386323,37.53124937,156.7450969
2284.944032,37.75343217,156.8754767
2296.440967,37.97492025,157.0058269
2300.965787,38.08132725,157.1361474
2272.41551,37.63999964,157.2664385
2243.587636,37.19327961,157.3967
2214.470876,36.74096868,157.5269322
2185.053211,36.28285574,157.6571351
2155.321833,35.8187158,157.7873087
2125.263065,35.34830876,157.9174531
2094.862274,34.8713779,158.0475684
2064.103781,34.38764823,158.1776547
2032.970751,33.89682463,158.3077119
2001.445069,33.39858973,158.4377403
1969.5072,32.89260143,158.5677397
1937.136029,32.3784902,158.6977104
1904.308678,31.85585581,158.8276522
1871.00029,31.32426371,158.9575654
1837.183783,30.78324066,159.0874499
1802.829559,30.23226983,159.2173058
1767.90517,29.67078485,159.3471331
1732.37491,29.09816294,159.476932
1696.199345,28.51371668,159.6067023
1659.334743,27.9166842,159.7364443
1621.732386,27.30621727,159.8661579
1583.337739,26.68136703,159.9958432
1544.089424,26.04106622,160.1255002
1503.917959,25.38410746,160.2551289
1462.74417,35.43415055,230
1444.716073,-5.32907E-15,0
1424.410573,1.43769153,9.583071119
1401.822611,1.575642084,10.67182505
1376.931869,1.640774887,11.31385828
1349.703295,1.666558036,11.72347387
1320.086326,1.667808059,11.99548802
1288.01299,1.652370395,12.18039432
1253.394801,1.624796974,12.30794079
1216.118207,1.587852083,12.39676699
1176.038047,1.543232261,12.45902643
1132.968159,1.491944905,12.50285708
1086.667679,1.434516661,12.53380785
1036.820497,1.371104839,12.55570997
983.0032997,1.301543328,12.57123197
924.6334842,1.225331312,12.58224393
856.8691243,13.19465018,146.2034337
782.9446878,12.06738019,146.3376579
700.5997284,10.80810595,146.4717312
605.6621053,14.67182209,230
603.4678528,0,0
605.6621053,14.67182209,230
603.4678528,0,0
605.6621053,14.67182209,230
603.4678528,0,0
605.6621053,14.67182209,230
603.4678528,0,0
605.6621053,14.67182209,230
603.4678528,0,0
605.6621053,14.67182209,230
649.8395381,9.924009074,144.9957281
691.0051393,10.56265612,145.1329589
729.7103514,11.16479727,145.2695263
766.3550097,11.73645366,145.4055801
801.2402638,12.28215568,145.5412224
834.5919698,12.80244707,145.6441258
866.6030059,13.30528883,145.773406
897.4239254,13.79064817,145.9019919
927.1788402,14.26038214,146.0299168
955.9715224,14.71604161,146.1572078
983.8898028,15.15893758,146.2838868
1011.008813,15.59019019,146.409972
1037.393427,16.01076537,146.5354787
1063.100122,16.42150308,146.6604199
1088.178435,16.82313907,146.784807
1112.672102,17.21632212,146.9086495
1136.61997,17.60162773,147.0319562
1160.05673,17.97956921,147.1547345
1183.013519,18.35060661,147.2769913
1205.518406,18.71515418,147.3987326
1227.596806,19.07358641,147.5199639
1249.271814,19.42624323,147.6406901
1270.564494,19.77343422,147.7609159
1291.494123,20.11544228,147.8806455
1312.078393,20.45252673,147.9998827
1332.33359,20.78492593,148.1186312
1352.274747,21.11285958,148.2368942
1371.915772,21.43653068,148.3546751
1391.269567,21.75612723,148.4719766
1410.348122,22.07182374,148.5888017
1429.162608,22.3837825,148.705153
1447.723449,22.6921548,148.821033
1466.040393,22.99708185,148.936444
1484.122572,23.29869576,149.0513884
1501.978553,23.59712028,149.1658684
1519.616387,23.89247153,149.279886
1537.043654,24.18485866,149.3934433
1554.267496,24.47438436,149.5065422
1571.294654,24.76114543,149.6191847
1588.131501,25.0452332,149.7313725
1604.784066,25.32673396,149.8431074
1621.258061,25.60572933,149.9543911
1637.558905,25.88229661,150.0652254
1653.691742,26.15650909,150.1756117
1669.661462,26.42843629,150.2855518
1685.47272,26.69814429,150.3950471
1701.129946,26.96569591,150.5040992
1716.637366,27.23115093,150.6127095
1731.99901,27.49456631,150.7208796
1747.21873,27.75599635,150.8286108
1762.300205,28.01549288,150.9359045
1777.246954,28.27310537,151.0427621
1792.062348,28.52888112,151.149185
1806.749616,28.78286536,151.2551745
1821.311851,29.03510138,151.3607319
1835.752024,29.28563064,151.4658585
1850.072986,29.53449289,151.5705556
1864.277475,29.78172623,151.6748243
1878.368123,30.02736724,151.7786661
1892.347465,30.27145103,151.8820821
1906.217936,30.51401134,151.9850734
1919.981883,30.75508062,152.0876414
1933.641569,30.99469006,152.1897872
1947.199174,31.23286968,152.2915119
1960.6568,31.4696484,152.3928168
1974.016478,31.70505407,152.493703
1987.280167,31.93911354,152.5941716
2000.44976,32.17185268,152.6942237
2013.527088,32.40329649,152.7938605
2026.513918,32.63346906,152.8930831
2039.411964,32.86239367,152.9918926
2052.22288,33.09009282,153.09029
2064.948272,33.31658822,153.1882766
2077.589691,33.54190091,153.2858533
2090.148644,33.76605119,153.3830212
2102.626588,33.98905875,153.4797814
2115.024939,34.2109426,153.5761349
2127.34507,34.43172119,153.6720828
2139.588312,34.65141238,153.7676262
2151.755959,34.87003346,153.862766
2163.849266,35.08760121,153.9575034
2174.40075,35.28030176,154.0518392
2144.553289,35.18775492,155.7861706
2114.37329,34.72164647,155.9167712
2083.845758,34.24898921,156.0473415
2052.954611,33.76950459,156.1778815
2021.682568,33.28289343,156.3083914
1990.011021,32.78883373,156.4388713
1957.919886,32.28697818,156.5693211
1925.387438,31.77695121,156.6997411
1892.390113,31.25834575,156.8301313
1858.902285,30.73071933,156.9604918
1824.896002,30.19358961,157.0908226
1790.340684,43.3699909,230
1788.679576,0,0
1787.994529,1.696692074,9.00971454
1787.493602,2.015262975,10.70437748
1787.110684,2.219044247,11.78931839
1786.811121,2.362774841,12.55503353
1786.573385,2.469262953,13.12262344
1786.382875,2.550532435,13.55596659
1786.229149,2.613785499,13.8933494
1786.104465,2.663699772,14.15965276
1786.002943,2.703486948,14.3719697
1785.92003,2.735442639,14.54252402
1785.852155,2.761257725,14.68032356
1785.796486,2.782206648,14.79216034
1785.75076,2.799267343,14.88324805
1785.713155,2.813200908,14.95764552
1785.6822,2.824606395,15.01854826
1785.656698,2.833959597,15.06849482
1785.635675,2.841641174,15.10951655
1785.618335,2.847957489,15.14324858
1785.604027,2.853156297,15.17101341
1785.592216,2.857438749,15.19388488
1785.582464,2.860968687,15.21273773
1785.57441,2.863879912,15.22828639
1785.567757,2.866281936,15.24111561
1785.562261,2.868264545,15.25170485
1785.557719,2.869901464,15.26044781
1785.553966,2.871253302,15.26766819
1785.550864,2.872369937,15.27363234
1797.445509,23.65451242,124.9489046
1809.174459,23.6793627,124.2692701
1820.740064,23.69863187,123.580376
1832.14458,23.71237699,122.8823575
1843.390184,23.72065523,122.1753513
1828.575357,23.39215056,121.4594957
1800.204071,22.8918288,120.7349303
1771.040074,22.38421915,120.0017962
1741.057951,21.86929107,119.2602359
1710.229309,21.34698766,118.5103934
1678.522364,20.81722168,117.7524144
1645.901426,20.27987072,116.9864457
1612.326291,19.73477149,116.212636
1577.751506,19.18171281,115.4311352
1542.125465,18.62042701,114.6420949
1505.389292,18.05057941,113.8456682
1467.475465,17.47175507,113.0420096
1428.306066,16.88344212,112.2312755
1387.790556,16.28501043,111.4136235
1345.822905,15.6756839,110.589213
1302.277813,15.054504,109.758205
1257.005657,14.42028079,108.9207619
1209.825603,13.77152579,108.0770481
1160.515976,13.10635786,107.2272293
1108.800421,12.4223674,106.371473
1107.150455,26.82009383,230
1105.500488,0,0
1105.817373,1.307773788,11.22854298
1105.935254,1.17588355,10.09505753
1105.973139,1.122819728,9.639170037
1105.984498,1.105218808,9.487972407
1105.987821,1.099886021,9.442163658
1105.988785,1.098321016,9.428720374
1105.989065,1.097866244,9.424813927
1105.989146,1.097734477,9.423682062
1105.989169,1.09769633,9.42335439
1105.989176,1.09768529,9.423259553
1105.989178,1.097682095,9.423232106
1105.989179,1.09768117,9.423224163
1105.989179,1.097680902,9.423221865
1105.989179,1.097680825,9.423221199
1105.989179,1.097680803,9.423221007
1105.989179,1.097680796,9.423220951
1105.989179,1.097680794,9.423220935
1105.989179,1.097680794,9.42322093
1105.989179,1.097680794,9.423220929
1105.989179,1.097680793,9.423220929
1105.989179,1.097680793,9.423220929
1105.989179,1.097680793,9.423220929
1105.989179,1.097680793,9.423220929
1105.989179,1.097680793,9.423220929
1130.103993,17.51055774,147.1145933
1153.699447,17.89237249,147.2480093
1176.807644,18.26727587,147.3813372
1199.457491,18.63569648,147.5145821
1221.675132,18.99802156,147.6477484
1240.100003,16.51401404,126.4358192
1258.026283,16.57998247,125.1320439
1275.469644,16.62940277,123.788617
1292.444449,16.66255367,122.4063257
1308.963894,16.67971085,120.9859771
1325.040143,16.68114868,119.5283993
1340.684432,16.66714172,118.034441
1355.907168,16.63796597,116.5049723
1370.718015,16.59390008,114.9408847
1385.125967,16.53522619,113.3430917
1399.139414,16.46223091,111.7125291
1412.766203,16.37520595,110.0501553
1426.013689,16.27444883,108.3569521
1438.88878,16.16026344,106.6339252
1451.397984,16.03296055,104.8821048
1433.665916,15.56837074,103.1025462
1401.729682,14.95490983,101.2963309
1367.935421,14.3304493,99.46456733
1332.202323,13.69566609,97.60839199
1294.432231,13.05114218,95.72897053
1254.505309,12.39733848,93.82749914
1212.274172,11.73455918,91.90520599
1167.555714,11.06290189,89.9633529
1120.119491,10.38218626,88.00323714
1069.670703,9.691848627,86.02619358
1015.824359,8.990780404,84.03359695
958.0642781,8.277068941,82.02686449
895.6743805,7.547557717,80.00745881
827.6149899,6.797043961,77.97689118
825.7845127,20.00416296,230
823.9540354,0,0
825.3244337,1.184289042,13.62408028
825.0985226,0.594316325,6.838896577
825.2273422,0.725668712,8.349086781
825.1626373,0.654019467,7.525325788
825.1976481,0.69094108,7.949818599
825.1793854,0.671216451,7.723042199
825.1891041,0.681576891,7.842157461
825.1839856,0.676083282,7.778996781
825.1866963,0.678982166,7.8123256
825.1852649,0.677448485,7.794692683
825.1860219,0.678258786,7.804008814
825.1856219,0.677830363,7.799083184
825.1858334,0.678056792,7.80168647
825.1857216,0.677937096,7.800310307
825.1857807,0.678000364,7.801037704
825.1857494,0.677966921,7.800653203
825.185766,0.677984598,7.800856444
857.5725345,13.16659349,145.7728852
888.7298239,13.65758334,145.9077266
918.788655,14.13254068,146.0423478
947.8581602,14.59309955,146.1767755
976.0304033,15.04063709,146.3110315
1001.463017,14.42576019,136.7659474
1026.035722,14.67639684,135.8098129
1049.801193,14.90470635,134.8002035
1072.805412,15.11127564,133.7378563
1095.088778,15.29662887,132.6235313
1116.686989,15.46124033,131.4580121
1137.631762,15.60554482,130.2421067
1157.951407,15.72994607,128.9766477
1177.671311,15.83482365,127.6624931
1196.814332,15.92053859,126.3005263
1215.401131,15.98743815,124.8916568
1233.450451,16.03585972,123.4368204
1250.979351,16.06613414,121.9369796
1268.003412,16.07858846,120.3931237
1284.536904,16.07354833,118.8062697
1300.592938,16.05134,117.1774623
1316.183594,16.01229206,115.5077744
1331.320032,15.95673689,113.7983076
1346.012591,15.88501194,112.050193
1360.270877,15.79746083,110.2645915
1374.103835,15.69443432,108.4426947
1387.51982,15.57629114,106.5857257
1400.526654,15.44339872,104.6949398
1413.131685,15.29613385,102.7716258
1425.341826,15.13488328,100.8171073
1437.16361,14.96004423,98.83274354
1448.603221,14.7720249,96.81993134
1466.953974,23.0645103,149.2801064
1485.071513,23.37007269,149.4124825
1502.96441,23.67259451,149.544811
1520.640725,23.9721933,149.6770929
1538.108041,24.26897958,149.8093293
1555.373508,24.56305743,149.9415209
1572.443877,24.85452498,150.0736687
1589.325525,25.14347492,150.2057735
1606.024491,25.42999484,150.3378358
1622.546495,25.71416768,150.4698565
1638.896962,25.99607202,150.6018362
1655.081046,26.2757824,150.7337755
1671.103645,26.55336961,150.8656749
1686.969422,26.82890096,150.997535
1656.834315,26.37264735,151.1293563
1619.180553,25.79576787,151.2611392
1580.730606,25.20514148,151.3928843
1541.422598,24.59974803,151.5245918
1501.186449,23.97843297,151.6562623
1459.942266,23.339881,151.7878961
1417.598309,22.6825828,151.9194936
1374.04836,22.00479215,152.0510552
1329.16831,21.30447016,152.182581
1282.811609,20.57921115,152.3140715
1234.803133,19.82614247,152.445527
1184.930669,19.04178587,152.5769477
1132.932845,18.22186064,152.7083339
1078.481428,17.36099537,152.8396859
1021.154431,16.45229004,152.9710038
960.3933511,15.48661993,153.1022881
895.4312256,21.6913152,230
893.665539,2.04874E-07,2.17664E-06
894.6869271,1.212318884,12.86530138
894.730593,0.787825122,8.360104843
894.7203786,0.764385588,8.111465904
894.722915,0.76993289,8.170309298
894.7222937,0.768559162,8.155737347
894.7224464,0.768895855,8.159308854
894.7224089,0.76881312,8.158431235
894.7224181,0.768833438,8.158646755
894.7224159,0.768828448,8.158593821
894.7224164,0.768829673,8.158606821
894.7224163,0.768829372,8.158603628
894.7224163,0.768829446,8.158604413
894.7224163,0.768829428,8.15860422
894.7224163,0.768829432,8.158604267
894.7224163,0.768829431,8.158604256
894.7224163,0.768829432,8.158604258
894.7224163,0.768829431,8.158604258
894.7224163,0.768829431,8.158604258
894.7224163,0.768829431,8.158604258
894.7224163,0.768829431,8.158604258
924.5787243,14.22417686,146.0687907
953.4650275,14.68207406,146.2031831
981.4704821,15.1271953,146.3374076
1008.671288,15.56067909,146.4714812
1035.133189,15.98350671,146.605418
1060.913385,16.39653113,146.7392298
1086.062015,16.80049924,146.8729266
1110.623323,17.1960695,147.0065171
1134.636589,17.58382592,147.1400085
1158.136878,17.96428928,147.2734073
1181.155647,18.33792637,147.406719
1203.721246,18.70515745,147.5399486
1225.859336,19.06636251,147.6731004
1247.593228,19.42188644,147.8061781
1268.944182,19.77204344,147.9391853
1289.931643,20.11712062,148.072125
1310.57346,20.45738125,148.205
1330.886056,20.79306734,148.3378127
1350.884589,21.12440202,148.4705655
1370.583083,21.45159153,148.6032602
1389.994541,21.7748269,148.7358989
1409.131049,22.09428553,148.8684832
1428.003866,22.41013245,149.0010148
1446.623494,22.72252154,149.1334949
1464.999758,23.03159652,149.265925
1483.141857,23.33749186,149.3983062
1501.058421,23.6403336,149.5306397
1518.757563,23.94024007,149.6629266
1536.246915,24.23732251,149.7951678
1553.533673,24.53168566,149.9273642
1570.624627,24.82342827,150.0595166
1587.526194,25.11264359,150.1916259
1604.244448,25.39941974,150.3236928
1620.785141,25.68384015,150.455718
1637.153731,25.96598382,150.587702
1653.355397,26.24592575,150.7196456
1669.395066,26.52373709,150.8515492
1685.277423,26.79948553,150.9834135
1701.006932,27.07323543,151.1152389
1716.587848,27.34504809,151.2470259
1732.02423,27.61498196,151.378775
1738.54286,13.37199982,73.02728354
1744.836643,13.10228865,71.2962316
1750.908135,12.82842509,69.56393936
1756.759903,12.55076713,67.8315978
1762.394531,12.26968164,66.10043898
1767.814629,11.98554476,64.37173882
1773.022836,11.69874231,62.64682009
1778.021836,11.40967028,60.92705551
1782.814359,11.11873531,59.21387111
1787.403193,10.82635515,57.50874973
1791.791194,10.53295927,55.81323467
1795.981289,10.23898936,54.12893342
1799.976493,9.944899876,52.45752151
1803.779916,9.651158612,50.80074625
1807.394768,9.358247169,49.1604304
1810.82438,9.066661418,47.53847554
1814.072205,8.776911845,45.93686499
1817.141834,8.489523765,44.35766611
1820.037005,8.20503733,42.80303153
1822.761616,7.924007277,41.2751991
1825.319736,7.647002317,39.77649009
1827.715614,7.374604067,38.30930494
1829.953687,7.107405402,36.87611623
1832.038596,6.846008091,35.47945786
1833.975185,6.591019562,34.12190986
1825.538724,6.307702112,32.80607784
1814.440282,6.02636397,31.53456646
1802.045545,5.752766409,30.30994599
1788.374135,5.487757577,29.13471163
1773.438244,5.23207724,28.01123537
1757.244431,4.986354615,26.94171088
1721.523698,27.51092361,151.7282159
1685.14494,26.95293003,151.8598299
1648.062998,26.38266483,151.9914077
1610.227492,25.79929208,152.1229496
1571.581941,25.20187517,152.2544561
1532.062665,24.58935892,152.3859275
1491.597441,23.96054731,152.5173639
1450.103797,23.31407562,152.6487657
1407.486854,22.64837491,152.7801332
1363.636536,21.96162626,152.9114665
1318.423924,21.25170093,153.042766
1271.696384,20.51608052,153.1740319
1223.270957,19.75174851,153.3052643
1172.92514,18.95503931,153.4364636
1120.38372,18.12142246,153.5676298
1065.299316,17.2451841,153.6987632
1007.222523,16.31893825,153.8298641
945.5538662,15.33284063,153.9609324
879.4617089,14.27324606,154.0919685
807.730638,19.56681805,230
805.8804063,0,0
807.355917,1.177324693,13.84539678
807.0022167,0.530330363,6.239444856
807.2384979,0.739379128,8.696399996
807.1033038,0.607775945,7.149712333
807.1893974,0.686183113,8.071212156
807.137722,0.637371885,7.497551258
807.1699484,0.667099542,7.846931188
807.1503022,0.648720794,7.630932134
807.162451,0.659986141,7.763330072
807.1550031,0.653042887,7.681728371
807.1595936,0.657308194,7.731857101
807.1567736,0.654682573,7.700999063
807.1585095,0.656296816,7.719970727
807.1574422,0.655303601,7.708297807
807.1580989,0.655914418,7.715476529
807.1576951,0.655538662,7.711060397
807.1579435,0.655769774,7.713776578
807.1577907,0.655627611,7.712105782
840.2715778,12.89452246,145.7000749
872.0738924,13.39494734,145.8350488
902.710196,13.87832745,145.969785
931.914864,14.16402488,144.3060796
960.1478049,14.58185408,144.1945481
987.4927476,14.98396041,144.0677879
1014.021386,15.37134509,143.9258967
1039.795665,15.7448663,143.7689697
1064.869536,16.10526545,143.5971004
1089.290322,16.45318762,143.4103814
1113.099805,16.78919774,143.2089047
1136.335083,17.11379342,142.9927623
1159.029274,17.4274154,142.7620461
1181.21208,17.73045598,142.5168487
1202.910262,18.02326601,142.2572629
1224.148027,18.30616066,141.9833826
1244.947352,18.57942427,141.6953023
1265.328261,18.84331434,141.3931177
1285.309054,19.09806501,141.0769255
1304.90651,19.34388999,140.7468234
1324.136051,19.58098502,140.4029106
1343.011895,19.80953002,140.0452873
1361.547174,20.02969101,139.6740552
1379.754055,20.24162163,139.2893172
1397.643825,20.44546463,138.8911777
1415.226983,20.64135303,138.4797424
1432.513313,20.82941125,138.0551187
1449.511948,21.00975605,137.6174151
1466.231426,21.18249736,137.1667419
1482.679748,21.34773901,136.7032107
1498.864418,21.50557945,136.2269347
1514.792488,21.65611228,135.7380287
1530.470591,21.79942683,135.2366088
1545.904981,21.93560858,134.7227929
1561.101554,22.06473965,134.1967003
1576.065883,22.18689912,133.6584519
1590.803238,22.30216343,133.1081703
1605.318609,22.41060665,132.5459794
1619.616727,22.51230078,131.9720051
1633.702082,22.60731602,131.3863744
1647.57894,22.69572098,130.7892163
1661.251357,22.77758289,130.1806612
1674.723195,22.85296784,129.5608411
1687.998136,22.92194089,128.9298898
1701.079688,22.98456627,128.2879424
1713.971204,23.04090751,127.6351359
1726.675884,23.09102759,126.9716089
1739.196792,23.13498906,126.2975013
1751.536859,23.17285415,125.6129552
1763.698894,23.20468485,124.9181138
1775.685587,23.23054305,124.2131222
1787.499525,23.25049059,123.4981272
1799.143187,23.26458937,122.7732772
1810.618958,23.27290139,122.0387223
1821.929132,23.27548885,121.2946141
1836.452489,29.45834673,152.3010362
1850.85809,29.71505198,152.4324952
1865.148691,29.97030143,152.5639193
1879.326943,30.22413283,152.6953089
1893.395398,30.47658247,152.8266643
1907.356509,30.72768524,152.9579856
1921.212641,30.97747468,153.0892731
1934.966071,31.22598311,153.2205271
1948.618995,31.47324164,153.3517478
1962.173532,31.71928023,153.4829353
1975.631727,31.9641278,153.6140899
1988.995553,32.20781221,153.7452118
2002.266918,32.45036038,153.8763011
2015.447666,32.69179827,154.007358
2028.539579,32.93215096,154.1383827
2041.544381,33.17144272,154.2693753
2054.463742,33.40969697,154.4003361
2067.299277,33.64693638,154.5312651
2080.052552,33.88318289,154.6621625
2092.725085,34.11845773,154.7930285
2105.318345,34.35278147,154.9238631
2117.833758,34.58617401,155.0546665
2130.272709,34.81865466,155.1854389
2142.63654,35.05024213,155.3161803
2154.926554,35.28095457,155.4468909
2167.144018,35.51080959,155.5775708
2179.290162,35.73982425,155.70822
2191.36618,35.96801515,155.8388388
2203.373236,36.1953984,155.9694272
2215.31246,36.42198962,156.0999852
2227.18495,36.64780403,156.2305131
2238.991776,36.8728564,156.3610108
